NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
BIOCARTA_EGF_PATHWAY%MSIGDB_C2%BIOCARTA_EGF_PATHWAY	BIOCARTA_EGF_PATHWAY%MSIGDB_C2%BIOCARTA_EGF_PATHWAY		21	0.40545365	1.0933032	0.33808553	0.56017	1.0	1016	tags=24%, list=7%, signal=26%	
IL2%NETPATH%IL2	IL2%NETPATH%IL2		48	0.33836064	1.0929942	0.29740518	0.560306	1.0	976	tags=15%, list=7%, signal=16%	
REPRODUCTION%REACTOME DATABASE ID RELEASE 91%1474165	REPRODUCTION%REACTOME DATABASE ID RELEASE 91%1474165		69	0.31339458	1.0921514	0.27926078	0.5616837	1.0	1708	tags=16%, list=12%, signal=18%	
ONCOSTATIN M SIGNALING%WIKIPATHWAYS_20250210%WP2374%HOMO SAPIENS	ONCOSTATIN M SIGNALING%WIKIPATHWAYS_20250210%WP2374%HOMO SAPIENS		45	0.33957228	1.0916855	0.30769232	0.56221604	1.0	2706	tags=29%, list=19%, signal=35%	
ABC TRANSPORTER DISORDERS%REACTOME DATABASE ID RELEASE 91%5619084	ABC TRANSPORTER DISORDERS%REACTOME DATABASE ID RELEASE 91%5619084		55	0.3291922	1.0894916	0.306163	0.5671307	1.0	4616	tags=40%, list=32%, signal=59%	
PID_CDC42_PATHWAY%MSIGDB_C2%PID_CDC42_PATHWAY	PID_CDC42_PATHWAY%MSIGDB_C2%PID_CDC42_PATHWAY		50	0.32902247	1.0892328	0.29006085	0.5671109	1.0	775	tags=14%, list=5%, signal=15%	
HSP90 CHAPERONE CYCLE FOR SHRS%REACTOME%R-HSA-3371497.7	HSP90 CHAPERONE CYCLE FOR SHRS%REACTOME%R-HSA-3371497.7		35	0.3575084	1.0884837	0.3181818	0.56822103	1.0	2799	tags=34%, list=19%, signal=42%	
TRANSLESION SYNTHESIS BY REV1%REACTOME%R-HSA-110312.3	TRANSLESION SYNTHESIS BY REV1%REACTOME%R-HSA-110312.3		16	0.43804413	1.0881073	0.3483871	0.56841284	1.0	2757	tags=38%, list=19%, signal=46%	
RESPONSE OF ENDOTHELIAL CELLS TO SHEAR STRESS%REACTOME%R-HSA-9860931.1	RESPONSE OF ENDOTHELIAL CELLS TO SHEAR STRESS%REACTOME%R-HSA-9860931.1		74	0.31180546	1.0873139	0.2706131	0.56971824	1.0	1736	tags=23%, list=12%, signal=26%	
BIOCARTA_TNFR1_PATHWAY%MSIGDB_C2%BIOCARTA_TNFR1_PATHWAY	BIOCARTA_TNFR1_PATHWAY%MSIGDB_C2%BIOCARTA_TNFR1_PATHWAY		22	0.38960764	1.0869161	0.3299595	0.5700905	1.0	2880	tags=27%, list=20%, signal=34%	
PRESENILIN ACTION IN NOTCH AND WNT SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%PRESENILIN ACTION IN NOTCH AND WNT SIGNALING	PRESENILIN ACTION IN NOTCH AND WNT SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%PRESENILIN ACTION IN NOTCH AND WNT SIGNALING		40	0.3484741	1.0858043	0.30769232	0.57220834	1.0	2387	tags=30%, list=17%, signal=36%	
GLYCOGENOSIS, TYPE IA. VON GIERKE DISEASE%SMPDB%SMP0000581	GLYCOGENOSIS, TYPE IA. VON GIERKE DISEASE%SMPDB%SMP0000581		17	0.42473736	1.0850363	0.34567901	0.57339066	1.0	3528	tags=29%, list=24%, signal=39%	
FRUCTOSE-1,6-DIPHOSPHATASE DEFICIENCY%SMPDB%SMP0000562	FRUCTOSE-1,6-DIPHOSPHATASE DEFICIENCY%SMPDB%SMP0000562		17	0.42473736	1.0840786	0.34647304	0.5750618	1.0	3528	tags=29%, list=24%, signal=39%	
GLYCOGEN STORAGE DISEASE TYPE 1A (GSD1A) OR VON GIERKE DISEASE%SMPDB%SMP0000374	GLYCOGEN STORAGE DISEASE TYPE 1A (GSD1A) OR VON GIERKE DISEASE%SMPDB%SMP0000374		17	0.42473736	1.0839919	0.37632135	0.5746274	1.0	3528	tags=29%, list=24%, signal=39%	
VLDLR INTERNALISATION AND DEGRADATION%REACTOME%R-HSA-8866427.5	VLDLR INTERNALISATION AND DEGRADATION%REACTOME%R-HSA-8866427.5		16	0.43096122	1.0839369	0.36039603	0.5741501	1.0	2414	tags=25%, list=17%, signal=30%	
GLYCOGENOSIS, TYPE IC%SMPDB%SMP0000574	GLYCOGENOSIS, TYPE IC%SMPDB%SMP0000574		17	0.42473736	1.0824597	0.34419551	0.5772023	1.0	3528	tags=29%, list=24%, signal=39%	
OXIDATIVE STRESS RESPONSE%WIKIPATHWAYS_20250210%WP408%HOMO SAPIENS	OXIDATIVE STRESS RESPONSE%WIKIPATHWAYS_20250210%WP408%HOMO SAPIENS		18	0.4149992	1.0822996	0.32098764	0.5770033	1.0	2045	tags=44%, list=14%, signal=52%	
BBSOME-MEDIATED CARGO-TARGETING TO CILIUM%REACTOME DATABASE ID RELEASE 91%5620922	BBSOME-MEDIATED CARGO-TARGETING TO CILIUM%REACTOME DATABASE ID RELEASE 91%5620922		22	0.39516687	1.0821313	0.32931727	0.57677287	1.0	4266	tags=55%, list=30%, signal=77%	
CILIOPATHIES%WIKIPATHWAYS_20250210%WP4803%HOMO SAPIENS	CILIOPATHIES%WIKIPATHWAYS_20250210%WP4803%HOMO SAPIENS		118	0.2871672	1.082116	0.2917505	0.5761835	1.0	3207	tags=23%, list=22%, signal=29%	
RHO GTPASES ACTIVATE CIT%REACTOME%R-HSA-5625900.4	RHO GTPASES ACTIVATE CIT%REACTOME%R-HSA-5625900.4		16	0.43192223	1.081931	0.36590436	0.57599986	1.0	3283	tags=31%, list=23%, signal=40%	
RNA POLYMERASE II PRE-TRANSCRIPTION EVENTS%REACTOME DATABASE ID RELEASE 91%674695	RNA POLYMERASE II PRE-TRANSCRIPTION EVENTS%REACTOME DATABASE ID RELEASE 91%674695		76	0.30658448	1.0816526	0.29850745	0.5760378	1.0	2923	tags=20%, list=20%, signal=25%	
PID_FCER1_PATHWAY%MSIGDB_C2%PID_FCER1_PATHWAY	PID_FCER1_PATHWAY%MSIGDB_C2%PID_FCER1_PATHWAY		33	0.36394167	1.0811071	0.32911393	0.576802	1.0	1426	tags=18%, list=10%, signal=20%	
CXCR4 SIGNALING PATHWAY%SMPDB%SMP0064625	CXCR4 SIGNALING PATHWAY%SMPDB%SMP0064625		18	0.41586965	1.081048	0.34927234	0.5763532	1.0	1426	tags=22%, list=10%, signal=25%	
PHOSPHOENOLPYRUVATE CARBOXYKINASE DEFICIENCY 1 (PEPCK1)%SMPDB%SMP0000560	PHOSPHOENOLPYRUVATE CARBOXYKINASE DEFICIENCY 1 (PEPCK1)%SMPDB%SMP0000560		17	0.42473736	1.0804981	0.33200794	0.57708484	1.0	3528	tags=29%, list=24%, signal=39%	
3-METHYLTHIOFENTANYL ACTION PATHWAY%PATHWHIZ%PW000656	3-METHYLTHIOFENTANYL ACTION PATHWAY%PATHWHIZ%PW000656		21	0.41143003	1.0796881	0.3449692	0.5784587	1.0	864	tags=24%, list=6%, signal=25%	
HDAC6 INTERACTIONS IN THE CENTRAL NERVOUS SYSTEM%WIKIPATHWAYS_20250210%WP5426%HOMO SAPIENS	HDAC6 INTERACTIONS IN THE CENTRAL NERVOUS SYSTEM%WIKIPATHWAYS_20250210%WP5426%HOMO SAPIENS		61	0.31371352	1.0783862	0.32563025	0.58110493	1.0	696	tags=13%, list=5%, signal=14%	
VEGFR2 MEDIATED VASCULAR PERMEABILITY%REACTOME%R-HSA-5218920.4	VEGFR2 MEDIATED VASCULAR PERMEABILITY%REACTOME%R-HSA-5218920.4		24	0.38697526	1.0780002	0.34631148	0.5813565	1.0	2240	tags=29%, list=16%, signal=34%	
CYTOCHROME P450 - ARRANGED BY SUBSTRATE TYPE%REACTOME DATABASE ID RELEASE 91%211897	CYTOCHROME P450 - ARRANGED BY SUBSTRATE TYPE%REACTOME DATABASE ID RELEASE 91%211897		23	0.39133042	1.0776211	0.3279678	0.5816778	1.0	1747	tags=26%, list=12%, signal=30%	
ZINC HOMEOSTASIS%WIKIPATHWAYS_20250210%WP3529%HOMO SAPIENS	ZINC HOMEOSTASIS%WIKIPATHWAYS_20250210%WP3529%HOMO SAPIENS		18	0.41585743	1.0774966	0.3547718	0.58132493	1.0	2187	tags=33%, list=15%, signal=39%	
FORMATION OF WDR5-CONTAINING HISTONE-MODIFYING COMPLEXES%REACTOME%R-HSA-9772755.2	FORMATION OF WDR5-CONTAINING HISTONE-MODIFYING COMPLEXES%REACTOME%R-HSA-9772755.2		42	0.339961	1.0767903	0.3407258	0.582437	1.0	2763	tags=21%, list=19%, signal=26%	
PID_ALK1_PATHWAY%MSIGDB_C2%PID_ALK1_PATHWAY	PID_ALK1_PATHWAY%MSIGDB_C2%PID_ALK1_PATHWAY		17	0.40995523	1.0766618	0.35062242	0.58208454	1.0	4620	tags=59%, list=32%, signal=86%	
PID_ATF2_PATHWAY%MSIGDB_C2%PID_ATF2_PATHWAY	PID_ATF2_PATHWAY%MSIGDB_C2%PID_ATF2_PATHWAY		45	0.34167203	1.0752541	0.3360825	0.5849568	1.0	818	tags=18%, list=6%, signal=19%	
TRIOSEPHOSPHATE ISOMERASE DEFICIENCY%PATHWHIZ%PW000539	TRIOSEPHOSPHATE ISOMERASE DEFICIENCY%PATHWHIZ%PW000539		17	0.42473736	1.07463	0.356	0.58593035	1.0	3528	tags=29%, list=24%, signal=39%	
METABOLISM OF SPHINGOLIPIDS IN ER AND GOLGI APPARATUS%WIKIPATHWAYS_20250210%WP4142%HOMO SAPIENS	METABOLISM OF SPHINGOLIPIDS IN ER AND GOLGI APPARATUS%WIKIPATHWAYS_20250210%WP4142%HOMO SAPIENS		17	0.42510983	1.0723042	0.36272544	0.59117204	1.0	2215	tags=47%, list=15%, signal=56%	
PID_AURORA_B_PATHWAY%MSIGDB_C2%PID_AURORA_B_PATHWAY	PID_AURORA_B_PATHWAY%MSIGDB_C2%PID_AURORA_B_PATHWAY		19	0.41361266	1.0717393	0.34570312	0.5918863	1.0	4785	tags=42%, list=33%, signal=63%	
IL2 SIGNALING EVENTS MEDIATED BY PI3K%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%IL2 SIGNALING EVENTS MEDIATED BY PI3K	IL2 SIGNALING EVENTS MEDIATED BY PI3K%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%IL2 SIGNALING EVENTS MEDIATED BY PI3K		29	0.368305	1.0711795	0.33887735	0.5927319	1.0	2349	tags=31%, list=16%, signal=37%	
SMITH-LEMLI-OPITZ SYNDROME (SLOS)%PATHWHIZ%PW000095	SMITH-LEMLI-OPITZ SYNDROME (SLOS)%PATHWHIZ%PW000095		21	0.38715494	1.0709683	0.34592447	0.5926137	1.0	5148	tags=57%, list=36%, signal=89%	
AUF1 (HNRNP D0) BINDS AND DESTABILIZES MRNA%REACTOME%R-HSA-450408.5	AUF1 (HNRNP D0) BINDS AND DESTABILIZES MRNA%REACTOME%R-HSA-450408.5		41	0.34035137	1.0709602	0.32612967	0.5920021	1.0	5136	tags=49%, list=36%, signal=76%	
NEUROTROPHIC FACTOR-MEDIATED TRK RECEPTOR SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%NEUROTROPHIC FACTOR-MEDIATED TRK RECEPTOR SIGNALING	NEUROTROPHIC FACTOR-MEDIATED TRK RECEPTOR SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%NEUROTROPHIC FACTOR-MEDIATED TRK RECEPTOR SIGNALING		58	0.32540786	1.0704218	0.3448276	0.5926501	1.0	1596	tags=21%, list=11%, signal=23%	
CA2+ PATHWAY%REACTOME%R-HSA-4086398.5	CA2+ PATHWAY%REACTOME%R-HSA-4086398.5		50	0.33291635	1.0704098	0.35470942	0.5920811	1.0	1699	tags=26%, list=12%, signal=29%	
PRIMARY OVARIAN INSUFFICIENCY%WIKIPATHWAYS_20250210%WP5461%HOMO SAPIENS	PRIMARY OVARIAN INSUFFICIENCY%WIKIPATHWAYS_20250210%WP5461%HOMO SAPIENS		64	0.31473225	1.0701681	0.35641548	0.5920403	1.0	2474	tags=20%, list=17%, signal=24%	
DOWNSTREAM SIGNAL TRANSDUCTION%REACTOME DATABASE ID RELEASE 91%186763	DOWNSTREAM SIGNAL TRANSDUCTION%REACTOME DATABASE ID RELEASE 91%186763		24	0.38378036	1.0699532	0.3668033	0.59195983	1.0	2579	tags=38%, list=18%, signal=46%	
FATTY ACID METABOLISM%REACTOME%R-HSA-8978868.7	FATTY ACID METABOLISM%REACTOME%R-HSA-8978868.7		116	0.28308147	1.0699383	0.30172414	0.5913779	1.0	2308	tags=22%, list=16%, signal=25%	
IBANDRONATE ACTION PATHWAY%SMPDB%SMP0000079	IBANDRONATE ACTION PATHWAY%SMPDB%SMP0000079		21	0.38715494	1.0698642	0.3583815	0.5909446	1.0	5148	tags=57%, list=36%, signal=89%	
PID_MET_PATHWAY%MSIGDB_C2%PID_MET_PATHWAY	PID_MET_PATHWAY%MSIGDB_C2%PID_MET_PATHWAY		56	0.31930712	1.0693426	0.30019492	0.59156334	1.0	2367	tags=23%, list=16%, signal=28%	
MEVALONIC ACIDURIA%SMPDB%SMP0000510	MEVALONIC ACIDURIA%SMPDB%SMP0000510		21	0.38715494	1.06906	0.3621399	0.59159553	1.0	5148	tags=57%, list=36%, signal=89%	
NEGATIVE REGULATION OF FGFR1 SIGNALING%REACTOME%R-HSA-5654726.4	NEGATIVE REGULATION OF FGFR1 SIGNALING%REACTOME%R-HSA-5654726.4		20	0.39920008	1.067966	0.364	0.59367007	1.0	2592	tags=40%, list=18%, signal=49%	
ATORVASTATIN ACTION PATHWAY%SMPDB%SMP0000131	ATORVASTATIN ACTION PATHWAY%SMPDB%SMP0000131		21	0.38715494	1.067953	0.3519669	0.5930828	1.0	5148	tags=57%, list=36%, signal=89%	
TRANSLESION SYNTHESIS BY POLI%REACTOME DATABASE ID RELEASE 91%5656121	TRANSLESION SYNTHESIS BY POLI%REACTOME DATABASE ID RELEASE 91%5656121		17	0.41710287	1.0669682	0.35343036	0.5948199	1.0	2757	tags=35%, list=19%, signal=44%	
CELLULAR RESPONSE TO HYPOXIA%REACTOME%R-HSA-1234174.5	CELLULAR RESPONSE TO HYPOXIA%REACTOME%R-HSA-1234174.5		60	0.3136974	1.0667326	0.3392857	0.5947346	1.0	4174	tags=37%, list=29%, signal=51%	
PANCREATIC ADENOCARCINOMA PATHWAY%WIKIPATHWAYS_20250210%WP4263%HOMO SAPIENS	PANCREATIC ADENOCARCINOMA PATHWAY%WIKIPATHWAYS_20250210%WP4263%HOMO SAPIENS		59	0.31962115	1.0664995	0.3429158	0.59471774	1.0	2104	tags=25%, list=15%, signal=30%	
HALLMARK_KRAS_SIGNALING_DN%MSIGDBHALLMARK%HALLMARK_KRAS_SIGNALING_DN	HALLMARK_KRAS_SIGNALING_DN%MSIGDBHALLMARK%HALLMARK_KRAS_SIGNALING_DN		87	0.29947373	1.0664161	0.3266129	0.5942934	1.0	1045	tags=15%, list=7%, signal=16%	
PID_P75_NTR_PATHWAY%MSIGDB_C2%PID_P75_NTR_PATHWAY	PID_P75_NTR_PATHWAY%MSIGDB_C2%PID_P75_NTR_PATHWAY		47	0.333797	1.0662183	0.3554217	0.5941909	1.0	1453	tags=17%, list=10%, signal=19%	
ABC-FAMILY PROTEINS MEDIATED TRANSPORT%REACTOME DATABASE ID RELEASE 91%382556	ABC-FAMILY PROTEINS MEDIATED TRANSPORT%REACTOME DATABASE ID RELEASE 91%382556		73	0.30987966	1.0656481	0.32186234	0.5949913	1.0	3987	tags=34%, list=28%, signal=47%	
REGULATION OF LIPID METABOLISM BY PPARALPHA%REACTOME DATABASE ID RELEASE 91%400206	REGULATION OF LIPID METABOLISM BY PPARALPHA%REACTOME DATABASE ID RELEASE 91%400206		95	0.29187065	1.0650877	0.31276596	0.5958228	1.0	2634	tags=21%, list=18%, signal=26%	
P53 PATHWAY FEEDBACK LOOPS 2%PANTHER PATHWAY%P04398	P53 PATHWAY FEEDBACK LOOPS 2%PANTHER PATHWAY%P04398		34	0.35555753	1.0645158	0.3498965	0.5965101	1.0	2163	tags=21%, list=15%, signal=24%	
PID_ERBB4_PATHWAY%MSIGDB_C2%PID_ERBB4_PATHWAY	PID_ERBB4_PATHWAY%MSIGDB_C2%PID_ERBB4_PATHWAY		27	0.3655799	1.0642749	0.3696498	0.5964781	1.0	1481	tags=22%, list=10%, signal=25%	
SIMVASTATIN ACTION PATHWAY%PATHWHIZ%PW000127	SIMVASTATIN ACTION PATHWAY%PATHWHIZ%PW000127		21	0.38715494	1.0642244	0.3640082	0.59596187	1.0	5148	tags=57%, list=36%, signal=89%	
C-MYC PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%C-MYC PATHWAY	C-MYC PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%C-MYC PATHWAY		24	0.3808406	1.0641178	0.36452243	0.59558755	1.0	1966	tags=21%, list=14%, signal=24%	
PHOSPHATIDYLINOSITOL PHOSPHATE METABOLISM%SMPDB%SMP0000463	PHOSPHATIDYLINOSITOL PHOSPHATE METABOLISM%SMPDB%SMP0000463		22	0.3868235	1.0640806	0.3526971	0.5950576	1.0	2916	tags=32%, list=20%, signal=40%	
CERIVASTATIN ACTION PATHWAY%PATHWHIZ%PW000271	CERIVASTATIN ACTION PATHWAY%PATHWHIZ%PW000271		21	0.38715494	1.0639006	0.36032388	0.59487647	1.0	5148	tags=57%, list=36%, signal=89%	
CHOLESTERYL ESTER STORAGE DISEASE%SMPDB%SMP0000508	CHOLESTERYL ESTER STORAGE DISEASE%SMPDB%SMP0000508		21	0.38715494	1.0627003	0.34560326	0.5971685	1.0	5148	tags=57%, list=36%, signal=89%	
CARGO TRAFFICKING TO THE PERICILIARY MEMBRANE%REACTOME DATABASE ID RELEASE 91%5620920	CARGO TRAFFICKING TO THE PERICILIARY MEMBRANE%REACTOME DATABASE ID RELEASE 91%5620920		46	0.33073923	1.0625683	0.33264032	0.5968954	1.0	4078	tags=43%, list=28%, signal=60%	
HYPOXIC AND OXYGEN HOMEOSTASIS REGULATION OF HIF-1-ALPHA%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%HYPOXIC AND OXYGEN HOMEOSTASIS REGULATION OF HIF-1-ALPHA	HYPOXIC AND OXYGEN HOMEOSTASIS REGULATION OF HIF-1-ALPHA%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%HYPOXIC AND OXYGEN HOMEOSTASIS REGULATION OF HIF-1-ALPHA		18	0.40454942	1.0624919	0.36779323	0.5964823	1.0	1997	tags=28%, list=14%, signal=32%	
CIRCADIAN RHYTHM GENES%WIKIPATHWAYS_20250210%WP3594%HOMO SAPIENS	CIRCADIAN RHYTHM GENES%WIKIPATHWAYS_20250210%WP3594%HOMO SAPIENS		108	0.2858183	1.0614656	0.32780084	0.5983225	1.0	2634	tags=23%, list=18%, signal=28%	
CELLULAR RESPONSE TO CHEMICAL STRESS%REACTOME%R-HSA-9711123.5	CELLULAR RESPONSE TO CHEMICAL STRESS%REACTOME%R-HSA-9711123.5		161	0.2717955	1.0609599	0.2972441	0.59895605	1.0	2883	tags=24%, list=20%, signal=30%	
APC:CDC20 MEDIATED DEGRADATION OF CELL CYCLE PROTEINS PRIOR TO SATISFATION OF THE CELL CYCLE CHECKPOINT%REACTOME DATABASE ID RELEASE 91%179419	APC:CDC20 MEDIATED DEGRADATION OF CELL CYCLE PROTEINS PRIOR TO SATISFATION OF THE CELL CYCLE CHECKPOINT%REACTOME DATABASE ID RELEASE 91%179419		61	0.31182897	1.0604727	0.3390558	0.59954786	1.0	4608	tags=36%, list=32%, signal=53%	
FOXO-MEDIATED TRANSCRIPTION OF CELL DEATH GENES%REACTOME DATABASE ID RELEASE 91%9614657	FOXO-MEDIATED TRANSCRIPTION OF CELL DEATH GENES%REACTOME DATABASE ID RELEASE 91%9614657		15	0.43605378	1.0602878	0.39473686	0.5994188	1.0	4405	tags=67%, list=31%, signal=96%	
SIGNALING BY EGFR IN CANCER%REACTOME%R-HSA-1643713.4	SIGNALING BY EGFR IN CANCER%REACTOME%R-HSA-1643713.4		18	0.41225	1.0602455	0.35918367	0.59887844	1.0	2622	tags=33%, list=18%, signal=41%	
HALLMARK_TNFA_SIGNALING_VIA_NFKB%MSIGDBHALLMARK%HALLMARK_TNFA_SIGNALING_VIA_NFKB	HALLMARK_TNFA_SIGNALING_VIA_NFKB%MSIGDBHALLMARK%HALLMARK_TNFA_SIGNALING_VIA_NFKB		119	0.28185123	1.0601754	0.30309278	0.5984167	1.0	2461	tags=26%, list=17%, signal=31%	
PID_GLYPICAN_1PATHWAY%MSIGDB_C2%PID_GLYPICAN_1PATHWAY	PID_GLYPICAN_1PATHWAY%MSIGDB_C2%PID_GLYPICAN_1PATHWAY		16	0.41632923	1.0588559	0.37598425	0.6011006	1.0	458	tags=19%, list=3%, signal=19%	
RHOQ GTPASE CYCLE%REACTOME%R-HSA-9013406.5	RHOQ GTPASE CYCLE%REACTOME%R-HSA-9013406.5		56	0.31739438	1.0582885	0.33333334	0.60192025	1.0	2877	tags=27%, list=20%, signal=33%	
DESIPRAMINE ACTION PATHWAY%PATHWHIZ%PW000425	DESIPRAMINE ACTION PATHWAY%PATHWHIZ%PW000425		22	0.37959695	1.0575914	0.36734694	0.60301524	1.0	864	tags=23%, list=6%, signal=24%	
UROKINASE-TYPE PLASMINOGEN ACTIVATOR (UPA) AND UPAR-MEDIATED SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%UROKINASE-TYPE PLASMINOGEN ACTIVATOR (UPA) AND UPAR-MEDIATED SIGNALING	UROKINASE-TYPE PLASMINOGEN ACTIVATOR (UPA) AND UPAR-MEDIATED SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%UROKINASE-TYPE PLASMINOGEN ACTIVATOR (UPA) AND UPAR-MEDIATED SIGNALING		22	0.37743738	1.056582	0.3858586	0.60486966	1.0	1513	tags=23%, list=10%, signal=25%	
WOLMAN DISEASE%PATHWHIZ%PW000487	WOLMAN DISEASE%PATHWHIZ%PW000487		21	0.38715494	1.0565192	0.36550307	0.6044035	1.0	5148	tags=57%, list=36%, signal=89%	
HIV ELONGATION ARREST AND RECOVERY%REACTOME%R-HSA-167287.5	HIV ELONGATION ARREST AND RECOVERY%REACTOME%R-HSA-167287.5		31	0.3526729	1.0564272	0.3692946	0.6039863	1.0	2027	tags=19%, list=14%, signal=22%	
ACTIVATION OF APC C AND APC C:CDC20 MEDIATED DEGRADATION OF MITOTIC PROTEINS%REACTOME%R-HSA-176814.5	ACTIVATION OF APC C AND APC C:CDC20 MEDIATED DEGRADATION OF MITOTIC PROTEINS%REACTOME%R-HSA-176814.5		64	0.30658045	1.0563931	0.33667335	0.60347605	1.0	5177	tags=42%, list=36%, signal=65%	
RNA POLYMERASE II TRANSCRIPTION INITIATION AND PROMOTER CLEARANCE%REACTOME%R-HSA-76042.5	RNA POLYMERASE II TRANSCRIPTION INITIATION AND PROMOTER CLEARANCE%REACTOME%R-HSA-76042.5		44	0.3277411	1.0559701	0.3394683	0.6039319	1.0	3200	tags=25%, list=22%, signal=32%	
RAS PATHWAY%PANTHER PATHWAY%P04393	RAS PATHWAY%PANTHER PATHWAY%P04393		66	0.30609164	1.0557927	0.33655706	0.6037605	1.0	2104	tags=21%, list=15%, signal=25%	
KEAP1-NFE2L2 PATHWAY%REACTOME%R-HSA-9755511.5	KEAP1-NFE2L2 PATHWAY%REACTOME%R-HSA-9755511.5		102	0.285196	1.055196	0.33539096	0.6046389	1.0	4283	tags=37%, list=30%, signal=53%	
PDGFR BETA PATHWAY%WIKIPATHWAYS_20250210%WP3972%HOMO SAPIENS	PDGFR BETA PATHWAY%WIKIPATHWAYS_20250210%WP3972%HOMO SAPIENS		20	0.39437243	1.0550134	0.374502	0.60441804	1.0	1016	tags=25%, list=7%, signal=27%	
IL3%NETPATH%IL3	IL3%NETPATH%IL3		30	0.3578097	1.0549768	0.35051546	0.6038907	1.0	921	tags=17%, list=6%, signal=18%	
IL3-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%IL3-MEDIATED SIGNALING EVENTS	IL3-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%IL3-MEDIATED SIGNALING EVENTS		21	0.38139138	1.0549654	0.37096775	0.6033066	1.0	1999	tags=29%, list=14%, signal=33%	
TRAIL SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%TRAIL SIGNALING PATHWAY	TRAIL SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%TRAIL SIGNALING PATHWAY		19	0.3981112	1.0548605	0.37570092	0.60293883	1.0	1793	tags=16%, list=12%, signal=18%	
RNA POLYMERASE II HIV PROMOTER ESCAPE%REACTOME DATABASE ID RELEASE 91%167162	RNA POLYMERASE II HIV PROMOTER ESCAPE%REACTOME DATABASE ID RELEASE 91%167162		44	0.3277411	1.0546653	0.3562753	0.60278493	1.0	3200	tags=25%, list=22%, signal=32%	
JOUBERT SYNDROME%SMPDB%SMP0000582	JOUBERT SYNDROME%SMPDB%SMP0000582		22	0.3868235	1.0542283	0.36872587	0.6032254	1.0	2916	tags=32%, list=20%, signal=40%	
REGULATION OF TP53 ACTIVITY THROUGH PHOSPHORYLATION%REACTOME%R-HSA-6804756.4	REGULATION OF TP53 ACTIVITY THROUGH PHOSPHORYLATION%REACTOME%R-HSA-6804756.4		88	0.2926271	1.054203	0.32991803	0.602681	1.0	3037	tags=26%, list=21%, signal=33%	
LYSOSOMAL ACID LIPASE DEFICIENCY (WOLMAN DISEASE)%PATHWHIZ%PW000099	LYSOSOMAL ACID LIPASE DEFICIENCY (WOLMAN DISEASE)%PATHWHIZ%PW000099		21	0.38715494	1.053972	0.39562625	0.6026727	1.0	5148	tags=57%, list=36%, signal=89%	
ALENDRONATE ACTION PATHWAY%PATHWHIZ%PW000137	ALENDRONATE ACTION PATHWAY%PATHWHIZ%PW000137		21	0.38715494	1.0532569	0.3699187	0.6038551	1.0	5148	tags=57%, list=36%, signal=89%	
LOVASTATIN ACTION PATHWAY%SMPDB%SMP0000099	LOVASTATIN ACTION PATHWAY%SMPDB%SMP0000099		21	0.38715494	1.0532546	0.38104838	0.60325694	1.0	5148	tags=57%, list=36%, signal=89%	
ROSUVASTATIN ACTION PATHWAY%SMPDB%SMP0000092	ROSUVASTATIN ACTION PATHWAY%SMPDB%SMP0000092		21	0.38715494	1.0531892	0.3670103	0.60281354	1.0	5148	tags=57%, list=36%, signal=89%	
ATF-2 TRANSCRIPTION FACTOR NETWORK%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ATF-2 TRANSCRIPTION FACTOR NETWORK	ATF-2 TRANSCRIPTION FACTOR NETWORK%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ATF-2 TRANSCRIPTION FACTOR NETWORK		49	0.32602608	1.0516326	0.35714287	0.6059554	1.0	818	tags=16%, list=6%, signal=17%	
SIGNALING BY SCF-KIT%REACTOME%R-HSA-1433557.6	SIGNALING BY SCF-KIT%REACTOME%R-HSA-1433557.6		27	0.3746189	1.0515062	0.37029704	0.60568947	1.0	1016	tags=22%, list=7%, signal=24%	
